open,high,low,close,volume,symbol,date
539.66,539.66,539.66,539.66,,Development%20Bank_index,2007-07-16
471.82,471.82,471.82,471.82,,Finance_index,2007-07-16
789.21,789.21,789.21,789.21,,Banking_index,2007-07-16
847.93,847.93,847.93,847.93,,HydroPower_index,2007-07-16
155.37,155.37,155.37,155.37,,Trading_index,2007-07-16
251.47,251.47,251.47,251.47,,Hotels%20and%20Tourism_index,2007-07-16
612.46,612.46,612.46,612.46,,Insurance_index,2007-07-16
683.95,683.95,683.95,683.95,,NEPSE_index,2007-07-16
818.12,818.12,818.12,818.12,,Others_index,2007-07-16
,,,,,Sensitive_index,2007-07-16
