open,high,low,close,volume,symbol,date
6116.52,6137.19,6002.73,6008.94,54046200.0,Insurance_index,2018-07-12
1419.79,1422.18,1401.36,1401.86,19981300.0,Development%20Bank_index,2018-07-12
608.52,609.32,604.36,604.36,1338040.0,Finance_index,2018-07-12
707.71,709.07,702.99,708.66,10990300.0,Others_index,2018-07-12
86.57,86.97,85.41,85.54,372245000.0,Float_index,2018-07-12
253.96,255.14,250.65,251.05,328541000.0,Sensitive_index,2018-07-12
1461.63,1461.63,1433.26,1437.12,14819600.0,HydroPower_index,2018-07-12
1205.67,1210.6,1190.09,1191.98,372245000.0,NEPSE_index,2018-07-12
1831.57,1851.72,1763.17,1773.77,2752990.0,Hotels%20and%20Tourism_index,2018-07-12
1624.58,1638.49,1576.9,1587.91,79021800.0,Microfinance_index,2018-07-12
77.44,77.83,76.4,76.53,328541000.0,Sen.%20Float_index,2018-07-12
1019.87,1026.65,1008.34,1009.66,188329000.0,Banking_index,2018-07-12
194.16,194.16,194.16,194.16,830000.0,Trading_index,2018-07-12
