open,high,low,close,volume,symbol,date
1272.13,1272.13,1272.13,1272.13,,Banking_index,2016-04-06
98.87,98.87,98.87,98.87,,Float_index,2016-04-06
832.94,832.94,832.94,832.94,,Others_index,2016-04-06
1377.42,1377.42,1377.42,1377.42,,NEPSE_index,2016-04-06
2291.43,2291.43,2291.43,2291.43,,HydroPower_index,2016-04-06
1364.63,1364.63,1364.63,1364.63,,Development%20Bank_index,2016-04-06
705.66,705.66,705.66,705.66,,Finance_index,2016-04-06
1809.04,1809.04,1809.04,1809.04,,Hotels%20and%20Tourism_index,2016-04-06
83.93,83.93,83.93,83.93,,Sen.%20Float_index,2016-04-06
6137.19,6137.19,6137.19,6137.19,,Insurance_index,2016-04-06
297.38,297.38,297.38,297.38,,Sensitive_index,2016-04-06
