open,high,low,close,volume,symbol,date
2590.39,2590.39,2528.93,2571.09,5835693.8,Hotels%20and%20Tourism_index,2022-09-16
2137.33,2137.33,2091.13,2123.69,265310851.1,HydroPower_index,2022-09-16
122.11,122.1058,119.4499,121.41,349450536.8,Sen.%20Float_index,2022-09-16
1893.82,1893.82,1813.24,1887.8,3140424.0,Trading_index,2022-09-16
1642.85,1642.85,1583.04,1621.33,83576144.3,Finance_index,2022-09-16
3469.0,3472.47,3360.46,3430.56,117649416.3,Development%20Bank_index,2022-09-16
1369.12,1379.16,1335.16,1374.79,35730455.5,Others_index,2022-09-16
373.4,373.3975,366.8234,371.9,351324513.8,Sensitive_index,2022-09-16
4339.67,4339.67,4235.88,4295.81,104538374.4,Microfinance_index,2022-09-16
60.83,60.83,59.02,60.05,39282844.1,Investment_index,2022-09-16
7794.77,7794.77,7703.05,7767.42,28851565.4,Non%20Life%20Insurance_index,2022-09-16
14.04,14.07,14.0,14.05,5525763.58,Mutual%20Fund_index,2022-09-16
9132.79,9132.79,9005.36,9110.53,46555336.2,Life%20Insurance_index,2022-09-16
1312.66,1312.66,1295.18,1306.95,112797260.6,Banking_index,2022-09-16
1921.05,1921.0509,1886.7231,1910.38,908040494.48,NEPSE_index,2022-09-16
133.66,133.6593,130.9584,132.72,884152151.9,Float_index,2022-09-16
