open,high,low,close,volume,symbol,date
70.13,70.13,70.13,70.13,,Sen.%20Float_index,2015-09-03
1169.4,1169.4,1169.4,1169.4,,NEPSE_index,2015-09-03
1089.92,1089.92,1089.92,1089.92,,Banking_index,2015-09-03
930.49,930.49,930.49,930.49,,Development%20Bank_index,2015-09-03
551.69,551.69,551.69,551.69,,Finance_index,2015-09-03
82.84,82.84,82.84,82.84,,Float_index,2015-09-03
206.99,206.99,206.99,206.99,,Trading_index,2015-09-03
787.13,787.13,787.13,787.13,,Others_index,2015-09-03
5189.38,5189.38,5189.38,5189.38,,Insurance_index,2015-09-03
251.68,251.68,251.68,251.68,,Sensitive_index,2015-09-03
2000.15,2000.15,2000.15,2000.15,,Hotels%20and%20Tourism_index,2015-09-03
2082.42,2082.42,2082.42,2082.42,,HydroPower_index,2015-09-03
