open,high,low,close,volume,symbol,date
74.23,74.23,74.23,74.23,,Sen.%20Float_index,2016-01-31
262.63,262.63,262.63,262.63,,Sensitive_index,2016-01-31
201.38,201.38,201.38,201.38,,Trading_index,2016-01-31
1111.44,1111.44,1111.44,1111.44,,Banking_index,2016-01-31
5419.56,5419.56,5419.56,5419.56,,Insurance_index,2016-01-31
1750.73,1750.73,1750.73,1750.73,,Hotels%20and%20Tourism_index,2016-01-31
87.49,87.49,87.49,87.49,,Float_index,2016-01-31
593.53,593.53,593.53,593.53,,Finance_index,2016-01-31
793.0,793.0,793.0,793.0,,Others_index,2016-01-31
1217.06,1217.06,1217.06,1217.06,,Development%20Bank_index,2016-01-31
1220.7,1220.7,1220.7,1220.7,,NEPSE_index,2016-01-31
2156.28,2156.28,2156.28,2156.28,,HydroPower_index,2016-01-31
