open,high,low,close,volume,symbol,date
6658.5,6664.34,6590.82,6630.06,46299408.4,Hotels%20and%20Tourism_index,2025-01-08
1409.89,1410.98,1387.01,1390.61,396892144.5,Banking_index,2025-01-08
2670.51,2672.1488,2642.5985,2653.23,6407130358.91,NEPSE_index,2025-01-08
180.57,180.6536,178.8542,179.78,6282405171.13,Float_index,2025-01-08
20.35,20.35,20.22,20.32,44884153.98,Mutual%20Fund_index,2025-01-08
3692.65,3692.65,3658.32,3688.93,2758696070.93,HydroPower_index,2025-01-08
454.59,455.5332,449.3374,451.51,1582254109.9,Sensitive_index,2025-01-08
12697.5,12711.71,12558.49,12622.31,164644792.6,Non%20Life%20Insurance_index,2025-01-08
151.42,151.5969,149.6775,150.43,1582254109.9,Sen.%20Float_index,2025-01-08
12936.59,12974.38,12812.93,12867.38,332877781.6,Life%20Insurance_index,2025-01-08
2986.55,3175.86,2986.55,3124.69,904902795.1,Finance_index,2025-01-08
4958.36,5047.94,4957.01,5019.34,511184508.8,Microfinance_index,2025-01-08
1959.24,1968.49,1925.21,1930.47,92763734.6,Others_index,2025-01-08
4651.07,4653.35,4482.85,4494.9,13986243.1,Trading_index,2025-01-08
103.68,103.68,101.62,101.62,279045732.7,Investment_index,2025-01-08
5484.32,5612.84,5484.16,5602.57,695913815.1,Development%20Bank_index,2025-01-08
