open,high,low,close,volume,symbol,date
769.21,769.21,769.21,769.21,,Others_index,2008-08-13
1293.43,1293.43,1293.43,1293.43,,HydroPower_index,2008-08-13
1139.59,1139.59,1139.59,1139.59,,Banking_index,2008-08-13
1079.58,1079.58,1079.58,1079.58,,NEPSE_index,2008-08-13
346.74,346.74,346.74,346.74,,Hotels%20and%20Tourism_index,2008-08-13
,,,,,Sensitive_index,2008-08-13
1179.62,1179.62,1179.62,1179.62,,Finance_index,2008-08-13
820.57,820.57,820.57,820.57,,Insurance_index,2008-08-13
200.31,200.31,200.31,200.31,,Trading_index,2008-08-13
1438.26,1438.26,1438.26,1438.26,,Development%20Bank_index,2008-08-13
