open,high,low,close,volume,symbol,date
66.87,66.87,66.87,66.87,,Float_index,2015-04-13
709.61,709.61,709.61,709.61,,Others_index,2015-04-13
202.26,202.26,202.26,202.26,,Sensitive_index,2015-04-13
1986.97,1986.97,1986.97,1986.97,,Hotels%20and%20Tourism_index,2015-04-13
798.01,798.01,798.01,798.01,,Development%20Bank_index,2015-04-13
55.6,55.6,55.6,55.6,,Sen.%20Float_index,2015-04-13
2208.15,2208.15,2208.15,2208.15,,HydroPower_index,2015-04-13
832.14,832.14,832.14,832.14,,Banking_index,2015-04-13
532.26,532.26,532.26,532.26,,Finance_index,2015-04-13
207.23,207.23,207.23,207.23,,Trading_index,2015-04-13
948.36,948.36,948.36,948.36,,NEPSE_index,2015-04-13
3961.13,3961.13,3961.13,3961.13,,Insurance_index,2015-04-13
