open,high,low,close,volume,symbol,date
220.11,220.11,220.11,220.11,,Trading_index,2012-01-26
527.09,527.09,527.09,527.09,,HydroPower_index,2012-01-26
254.92,254.92,254.92,254.92,,Development%20Bank_index,2012-01-26
512.28,512.28,512.28,512.28,,Others_index,2012-01-26
267.22,267.22,267.22,267.22,,Finance_index,2012-01-26
316.68,316.68,316.68,316.68,,NEPSE_index,2012-01-26
396.82,396.82,396.82,396.82,,Insurance_index,2012-01-26
,,,,,Sensitive_index,2012-01-26
411.3,411.3,411.3,411.3,,Hotels%20and%20Tourism_index,2012-01-26
260.46,260.46,260.46,260.46,,Banking_index,2012-01-26
