open,high,low,close,volume,symbol,date
1837.24,1841.8046,1830.3199,1841.04,1141560112.18,NEPSE_index,2023-12-06
2684.7,2702.31,2665.53,2696.27,5265178.0,Trading_index,2023-12-06
113.81,113.887,113.1629,113.78,226274896.83,Sen.%20Float_index,2023-12-06
1388.58,1396.12,1385.79,1395.23,25069034.5,Others_index,2023-12-06
10298.87,10434.19,10251.51,10424.17,313769795.9,Life%20Insurance_index,2023-12-06
5004.51,5014.0,4964.19,4984.62,27779305.8,Hotels%20and%20Tourism_index,2023-12-06
17.52,17.55,17.44,17.53,2951683.45,Mutual%20Fund_index,2023-12-06
1134.51,1136.35,1128.69,1133.47,147536397.6,Banking_index,2023-12-06
3597.94,3627.87,3581.34,3601.15,34528224.2,Development%20Bank_index,2023-12-06
351.08,351.5184,348.8797,350.7,228266637.13,Sensitive_index,2023-12-06
9801.14,9900.26,9791.18,9879.16,70230148.2,Non%20Life%20Insurance_index,2023-12-06
1616.36,1627.4,1608.41,1615.66,36149250.3,Finance_index,2023-12-06
1944.2,1945.11,1926.42,1942.15,263410564.93,HydroPower_index,2023-12-06
3237.9,3254.18,3206.28,3254.18,54956611.5,Microfinance_index,2023-12-06
65.83,66.11,65.57,65.9,68026209.2,Investment_index,2023-12-06
126.9,127.1288,126.3781,127.11,1099051653.83,Float_index,2023-12-06
