open,high,low,close,volume,symbol,date
80.1397,80.8416,80.0384,80.83,211805000.0,Float_index,2019-03-06
5655.58,5754.15,5636.28,5744.44,26929500.0,Life%20Insurance_index,2019-03-06
1102.93,1111.84,1100.9,1111.76,211805000.0,NEPSE_index,2019-03-06
586.884,591.806,586.09,591.81,20640200.0,Finance_index,2019-03-06
1371.1,1390.12,1369.37,1390.01,22656100.0,Microfinance_index,2019-03-06
690.224,699.35,689.691,698.55,5785500.0,Others_index,2019-03-06
1692.11,1723.66,1688.86,1718.12,613603.0,Hotels%20and%20Tourism_index,2019-03-06
73.6267,74.282,73.5557,74.27,193295000.0,Sen.%20Float_index,2019-03-06
5289.3,5359.98,5275.76,5359.98,46740800.0,Non%20Life%20Insurance_index,2019-03-06
942.521,949.328,941.31,949.31,108004000.0,Banking_index,2019-03-06
234.313,236.3,233.866,236.28,223792000.0,Sensitive_index,2019-03-06
1109.92,1116.07,1105.38,1116.07,12673500.0,HydroPower_index,2019-03-06
1406.15,1415.34,1405.18,1415.23,34358000.0,Development%20Bank_index,2019-03-06
