open,high,low,close,volume,symbol,date
889.35,889.35,889.35,889.35,,Insurance_index,2013-06-05
173.77,173.77,173.77,173.77,,Trading_index,2013-06-05
254.06,254.06,254.06,254.06,,Development%20Bank_index,2013-06-05
492.5,492.5,492.5,492.5,,Banking_index,2013-06-05
1046.14,1046.14,1046.14,1046.14,,HydroPower_index,2013-06-05
,,,,,Sensitive_index,2013-06-05
643.11,643.11,643.11,643.11,,Hotels%20and%20Tourism_index,2013-06-05
248.41,248.41,248.41,248.41,,Finance_index,2013-06-05
498.31,498.31,498.31,498.31,,NEPSE_index,2013-06-05
628.57,628.57,628.57,628.57,,Others_index,2013-06-05
