open,high,low,close,volume,symbol,date
2283.8,2315.47,2259.99,2263.55,899091288.2,Finance_index,2024-06-16
10239.55,10297.75,10183.68,10192.77,204461744.2,Life%20Insurance_index,2024-06-16
4145.62,4173.02,4089.73,4093.78,215973744.8,Development%20Bank_index,2024-06-16
122.82,123.2763,121.3182,121.56,1276470106.8,Sen.%20Float_index,2024-06-16
2947.34,2988.5,2929.18,2944.6,9012079.0,Trading_index,2024-06-16
2116.03,2117.156,2090.135,2095.25,5471336020.65,NEPSE_index,2024-06-16
1125.27,1125.27,1109.27,1112.36,211420648.8,Banking_index,2024-06-16
374.22,375.6342,370.0385,370.93,1284794499.4,Sensitive_index,2024-06-16
2615.37,2631.26,2598.13,2606.35,1976611043.3,HydroPower_index,2024-06-16
1629.24,1641.82,1603.73,1609.93,262511016.4,Others_index,2024-06-16
5429.4,5506.72,5425.79,5422.03,109087692.9,Hotels%20and%20Tourism_index,2024-06-16
78.2,78.2,76.66,76.89,449297704.4,Investment_index,2024-06-16
143.58,143.6926,141.811,142.14,5392551106.7,Float_index,2024-06-16
10745.94,10822.71,10660.05,10677.72,133298916.6,Non%20Life%20Insurance_index,2024-06-16
4704.44,4714.56,4603.19,4625.09,817247700.7,Microfinance_index,2024-06-16
18.97,19.0,18.88,18.93,4191982.05,Mutual%20Fund_index,2024-06-16
