timestamp,open,high,low,close,volume,symbol,date_unix,date
1780358400.0,1460.06,1461.21,1451.88,1461.21,287313128.6,Banking_index,1780358400.0,2026-06-02
1780358400.0,5872.97,5914.14,5839.21,5902.23,188145854.8,Development%20Bank_index,1780358400.0,2026-06-02
1780358400.0,2399.01,2522.45,2384.2,2516.5,778487587.9,Finance_index,1780358400.0,2026-06-02
1780358400.0,4782.81,4800.31,4763.41,4800.3,138968230.7,Microfinance_index,1780358400.0,2026-06-02
1780358400.0,7815.71,7843.43,7781.05,7825.15,128233193.0,Hotels%20and%20Tourism_index,1780358400.0,2026-06-02
1780358400.0,3870.24,3899.5,3859.95,3894.91,2287194224.5,HydroPower_index,1780358400.0,2026-06-02
1780358400.0,12552.43,12593.58,12470.05,12550.87,121835405.4,Life%20Insurance_index,1780358400.0,2026-06-02
1780358400.0,11090.73,11262.42,11059.6,11257.73,145057811.1,Non%20Life%20Insurance_index,1780358400.0,2026-06-02
1780358400.0,2084.53,2202.58,2084.53,2167.05,483631762.4,Others_index,1780358400.0,2026-06-02
1780358400.0,102.82,103.41,101.84,102.5,177238426.3,Investment_index,1780358400.0,2026-06-02
1780358400.0,2758.08,2778.282,2745.6639,2777.58,5262847852.11,NEPSE_index,1780358400.0,2026-06-02
1780358400.0,187.76,188.911,187.1796,188.86,5168731262.9,Float_index,1780358400.0,2026-06-02
1780358400.0,3569.23,3624.21,3389.71,3609.91,17849118.6,Trading_index,1780358400.0,2026-06-02
1780358400.0,21.8,21.86,21.64,21.86,10121248.91,Mutual%20Fund_index,1780358400.0,2026-06-02
1780358400.0,159.42,160.1568,158.9314,160.15,1605277811.7,Sen.%20Float_index,1780358400.0,2026-06-02
1780358400.0,471.55,473.5139,470.1174,473.51,1605277811.7,Sensitive_index,1780358400.0,2026-06-02
