open,high,low,close,volume,symbol,date
268.66,268.66,268.66,268.66,,Finance_index,2012-12-19
262.81,262.81,262.81,262.81,,Development%20Bank_index,2012-12-19
746.88,746.88,746.88,746.88,,Insurance_index,2012-12-19
773.05,773.05,773.05,773.05,,Others_index,2012-12-19
,,,,,Sensitive_index,2012-12-19
173.28,173.28,173.28,173.28,,Trading_index,2012-12-19
599.25,599.25,599.25,599.25,,Hotels%20and%20Tourism_index,2012-12-19
513.86,513.86,513.86,513.86,,NEPSE_index,2012-12-19
1037.25,1037.25,1037.25,1037.25,,HydroPower_index,2012-12-19
493.32,493.32,493.32,493.32,,Banking_index,2012-12-19
