open,high,low,close,volume,symbol,date
1554.79,1562.02,1549.07,1562.02,36468700.0,Development%20Bank_index,2019-11-07
9.3751,9.4026,9.3553,9.4,270348.0,Mutual%20Fund_index,2019-11-07
957.0514,962.465,945.0103,949.71,17357900.0,HydroPower_index,2019-11-07
1803.1364,1803.1364,1776.6951,1782.4,1620980.0,Hotels%20and%20Tourism_index,2019-11-07
80.2304,80.2802,79.6864,79.73,333599000.0,Sen.%20Float_index,2019-11-07
249.821,249.992,248.2726,248.31,353235000.0,Sensitive_index,2019-11-07
564.2776,564.3948,560.7497,561.01,172929000.0,Finance_index,2019-11-07
311.0827,326.3922,311.0827,326.39,2610120.0,Trading_index,2019-11-07
634.8371,636.7549,630.6042,630.6,5240680.0,Others_index,2019-11-07
1044.8586,1047.079,1037.8007,1039.18,270001000.0,Banking_index,2019-11-07
1138.2771,1139.3631,1131.3393,1131.97,349212000.0,NEPSE_index,2019-11-07
84.436,84.5128,83.8582,83.94,349212000.0,Float_index,2019-11-07
5045.15,5046.11,4992.0,5007.84,9745820.0,Life%20Insurance_index,2019-11-07
4129.76,4143.51,4125.12,4140.76,15661600.0,Non%20Life%20Insurance_index,2019-11-07
1479.72,1479.9,1474.35,1479.29,21290500.0,Microfinance_index,2019-11-07
