open,high,low,close,volume,symbol,date
5483.77,5483.77,5332.56,5369.61,109053135.8,Hotels%20and%20Tourism_index,2024-02-13
10993.51,10993.51,10764.94,10788.25,209849850.0,Non%20Life%20Insurance_index,2024-02-13
3738.89,3739.37,3670.54,3676.77,127749160.0,Microfinance_index,2024-02-13
18.34,18.34,18.15,18.21,3467846.34,Mutual%20Fund_index,2024-02-13
1813.07,1813.07,1771.49,1773.06,118869924.8,Finance_index,2024-02-13
1133.92,1136.07,1120.41,1122.32,277639025.8,Banking_index,2024-02-13
143.35,143.3826,140.8904,141.26,4655375664.3,Float_index,2024-02-13
2729.63,2758.99,2686.32,2715.44,2432270138.6,HydroPower_index,2024-02-13
1794.94,1794.94,1749.9,1754.04,457465045.8,Others_index,2024-02-13
375.96,375.9637,369.3603,369.99,773658513.3,Sensitive_index,2024-02-13
80.95,80.95,79.05,79.13,219518922.1,Investment_index,2024-02-13
2824.12,2828.34,2803.04,2809.26,16153670.4,Trading_index,2024-02-13
4121.69,4123.56,4015.94,4021.9,168966509.1,Development%20Bank_index,2024-02-13
10680.16,10680.16,10426.12,10495.09,223474373.6,Life%20Insurance_index,2024-02-13
2101.56,2101.5591,2064.8446,2070.59,4666299869.84,NEPSE_index,2024-02-13
123.17,123.2583,121.0269,121.23,747220664.7,Sen.%20Float_index,2024-02-13
