open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2009-04-05
772.57,772.57,772.57,772.57,,Finance_index,2009-04-05
669.98,669.98,669.98,669.98,,Insurance_index,2009-04-05
664.73,664.73,664.73,664.73,,NEPSE_index,2009-04-05
871.74,871.74,871.74,871.74,,Development%20Bank_index,2009-04-05
664.18,664.18,664.18,664.18,,Banking_index,2009-04-05
214.08,214.08,214.08,214.08,,Trading_index,2009-04-05
355.62,355.62,355.62,355.62,,Hotels%20and%20Tourism_index,2009-04-05
619.18,619.18,619.18,619.18,,Others_index,2009-04-05
874.79,874.79,874.79,874.79,,HydroPower_index,2009-04-05
