open,high,low,close,volume,symbol,date
402.06,402.06,402.06,402.06,,Hotels%20and%20Tourism_index,2011-05-26
304.74,304.74,304.74,304.74,,Banking_index,2011-05-26
,,,,,Sensitive_index,2011-05-26
299.37,299.37,299.37,299.37,,Development%20Bank_index,2011-05-26
552.54,552.54,552.54,552.54,,HydroPower_index,2011-05-26
344.5,344.5,344.5,344.5,,NEPSE_index,2011-05-26
302.9,302.9,302.9,302.9,,Finance_index,2011-05-26
422.06,422.06,422.06,422.06,,Insurance_index,2011-05-26
265.96,265.96,265.96,265.96,,Trading_index,2011-05-26
486.44,486.44,486.44,486.44,,Others_index,2011-05-26
