open,high,low,close,volume,symbol,date
5328.55,5422.27,5318.6,5422.27,125839488.2,Hotels%20and%20Tourism_index,2024-07-04
4260.64,4430.34,4260.64,4388.4,1245289786.8,Development%20Bank_index,2024-07-04
122.93,124.8709,122.8425,123.73,1985438203.5,Sen.%20Float_index,2024-07-04
1625.27,1628.17,1600.07,1609.97,323237379.0,Others_index,2024-07-04
143.13,144.8383,143.0808,144.16,6281166261.1,Float_index,2024-07-04
10672.46,10802.31,10653.88,10734.66,227121316.5,Non%20Life%20Insurance_index,2024-07-04
4537.53,4575.5,4530.95,4547.23,525608664.9,Microfinance_index,2024-07-04
2599.04,2623.97,2589.62,2605.59,1289501312.0,HydroPower_index,2024-07-04
374.13,378.2815,372.8596,374.7,1987741899.0,Sensitive_index,2024-07-04
3097.21,3213.61,3087.05,3112.34,27485192.8,Trading_index,2024-07-04
19.08,19.16,19.03,19.12,71049236.44,Mutual%20Fund_index,2024-07-04
2107.78,2129.375,2105.8341,2119.69,6481558844.24,NEPSE_index,2024-07-04
77.93,78.79,77.55,78.69,561969710.8,Investment_index,2024-07-04
2622.27,2659.55,2570.68,2595.59,1208725027.6,Finance_index,2024-07-04
1129.2,1145.13,1126.8,1134.37,337020599.8,Banking_index,2024-07-04
10000.2,10240.93,9994.94,10210.89,346805222.9,Life%20Insurance_index,2024-07-04
