open,high,low,close,volume,symbol,date
2328.46,2328.46,2328.46,2328.46,,HydroPower_index,2014-09-17
913.42,913.42,913.42,913.42,,NEPSE_index,2014-09-17
3643.27,3643.27,3643.27,3643.27,,Insurance_index,2014-09-17
186.81,186.81,186.81,186.81,,Trading_index,2014-09-17
719.0,719.0,719.0,719.0,,Others_index,2014-09-17
64.09,64.09,64.09,64.09,,Float_index,2014-09-17
689.96,689.96,689.96,689.96,,Development%20Bank_index,2014-09-17
196.29,196.29,196.29,196.29,,Sensitive_index,2014-09-17
820.34,820.34,820.34,820.34,,Banking_index,2014-09-17
1881.12,1881.12,1881.12,1881.12,,Hotels%20and%20Tourism_index,2014-09-17
53.64,53.64,53.64,53.64,,Sen.%20Float_index,2014-09-17
492.98,492.98,492.98,492.98,,Finance_index,2014-09-17
