open,high,low,close,volume,symbol,date
1127.7,1130.76,1114.0,1117.19,178014035.7,Banking_index,2024-06-05
4067.88,4082.57,4051.51,4062.02,156376234.7,Development%20Bank_index,2024-06-05
2195.32,2232.6,2190.25,2204.09,486961819.2,Finance_index,2024-06-05
3007.89,3027.72,2938.54,2976.63,36872541.9,Trading_index,2024-06-05
2087.74,2091.8865,2072.3131,2079.71,3992241175.79,NEPSE_index,2024-06-05
5325.82,5368.67,5280.89,5295.93,95589649.5,Hotels%20and%20Tourism_index,2024-06-05
2501.03,2503.96,2466.03,2482.3,976844912.75,HydroPower_index,2024-06-05
19.76,19.76,19.57,19.68,3023143.15,Mutual%20Fund_index,2024-06-05
4552.01,4627.97,4548.33,4614.03,1018128040.4,Microfinance_index,2024-06-05
141.56,141.8274,140.4781,140.97,3930543542.14,Float_index,2024-06-05
10184.82,10235.53,10125.77,10142.86,108554725.0,Life%20Insurance_index,2024-06-05
121.87,122.2024,121.0108,121.65,1158373826.34,Sen.%20Float_index,2024-06-05
10646.97,10678.93,10569.6,10608.32,119510871.7,Non%20Life%20Insurance_index,2024-06-05
372.73,374.1831,369.7816,371.61,1163916959.94,Sensitive_index,2024-06-05
1650.38,1656.62,1626.99,1630.55,135460606.1,Others_index,2024-06-05
76.22,76.64,75.87,76.28,476421701.1,Investment_index,2024-06-05
