open,high,low,close,volume,symbol,date
1305.88,1305.88,1305.88,1305.88,,Insurance_index,2013-09-29
757.74,757.74,757.74,757.74,,Hotels%20and%20Tourism_index,2013-09-29
667.33,667.33,667.33,667.33,,Others_index,2013-09-29
267.64,267.64,267.64,267.64,,Finance_index,2013-09-29
541.86,541.86,541.86,541.86,,NEPSE_index,2013-09-29
513.97,513.97,513.97,513.97,,Banking_index,2013-09-29
277.37,277.37,277.37,277.37,,Development%20Bank_index,2013-09-29
169.68,169.68,169.68,169.68,,Trading_index,2013-09-29
129.68,129.68,129.68,129.68,,Sensitive_index,2013-09-29
1314.49,1314.49,1314.49,1314.49,,HydroPower_index,2013-09-29
