open,high,low,close,volume,symbol,date
12789.11,12820.54,12684.19,12712.23,429711781.6,Non%20Life%20Insurance_index,2024-10-24
3202.72,3234.93,3172.26,3212.92,1610571327.1,HydroPower_index,2024-10-24
3378.29,3414.99,3313.49,3330.78,1038800734.75,Finance_index,2024-10-24
477.5,478.4579,471.7607,474.26,2085702642.5,Sensitive_index,2024-10-24
3615.63,3678.99,3526.35,3545.65,30491691.8,Trading_index,2024-10-24
4922.91,4926.81,4857.69,4876.78,271941201.0,Microfinance_index,2024-10-24
158.1,158.4272,155.9758,156.76,2085702642.5,Sen.%20Float_index,2024-10-24
6393.81,6401.24,6329.2,6338.09,60103897.2,Hotels%20and%20Tourism_index,2024-10-24
1540.01,1547.5,1511.6,1523.46,764127957.1,Banking_index,2024-10-24
2052.27,2059.32,2036.99,2038.79,147369972.3,Others_index,2024-10-24
182.78,183.1107,180.3016,181.19,5240747784.45,Float_index,2024-10-24
105.57,105.83,104.44,104.53,300460118.0,Investment_index,2024-10-24
21.19,21.22,20.98,21.12,13681295.44,Mutual%20Fund_index,2024-10-24
12732.06,12812.46,12620.27,12679.06,295599766.4,Life%20Insurance_index,2024-10-24
2646.3,2650.1835,2614.65,2627.14,5418435863.29,NEPSE_index,2024-10-24
5218.94,5230.36,5140.82,5177.88,223269035.9,Development%20Bank_index,2024-10-24
