open,high,low,close,volume,symbol,date
2513.95,2514.31,2445.86,2447.5,1852245541.4,Others_index,2025-03-09
20.02,20.02,19.79,19.81,57238989.11,Mutual%20Fund_index,2025-03-09
6768.06,6794.69,6683.0,6711.83,98464709.5,Hotels%20and%20Tourism_index,2025-03-09
2788.94,2799.26,2728.07,2730.47,287814117.9,Finance_index,2025-03-09
4274.48,4343.13,4216.48,4239.55,18082766.4,Trading_index,2025-03-09
5913.75,5913.75,5780.58,5810.44,720840748.3,Development%20Bank_index,2025-03-09
158.13,158.1539,155.1441,155.43,3092073903.0,Sen.%20Float_index,2025-03-09
471.33,471.4225,462.2978,463.29,3092073903.0,Sensitive_index,2025-03-09
2819.88,2819.9265,2766.0868,2772.1,10091898557.61,NEPSE_index,2025-03-09
3790.46,3795.58,3711.94,3725.66,2856790944.4,HydroPower_index,2025-03-09
5200.24,5201.16,5103.18,5120.96,556904618.4,Microfinance_index,2025-03-09
1419.86,1421.9,1396.1,1398.51,441173694.9,Banking_index,2025-03-09
190.87,190.8764,187.1536,187.52,9916868613.2,Float_index,2025-03-09
14337.3,14360.65,13997.41,13989.72,1099460901.3,Life%20Insurance_index,2025-03-09
13118.65,13149.05,12909.39,12935.73,417999208.0,Non%20Life%20Insurance_index,2025-03-09
113.56,113.63,111.05,111.26,1298879193.5,Investment_index,2025-03-09
