open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2009-04-06
770.57,770.57,770.57,770.57,,Finance_index,2009-04-06
663.46,663.46,663.46,663.46,,NEPSE_index,2009-04-06
660.38,660.38,660.38,660.38,,Banking_index,2009-04-06
667.48,667.48,667.48,667.48,,Insurance_index,2009-04-06
623.88,623.88,623.88,623.88,,Others_index,2009-04-06
874.45,874.45,874.45,874.45,,Development%20Bank_index,2009-04-06
874.79,874.79,874.79,874.79,,HydroPower_index,2009-04-06
214.08,214.08,214.08,214.08,,Trading_index,2009-04-06
352.97,352.97,352.97,352.97,,Hotels%20and%20Tourism_index,2009-04-06
