open,high,low,close,volume,symbol,date
147.85,148.7221,146.4419,146.78,1691125182.4,Float_index,2023-02-15
4571.5,4584.4,4527.94,4540.71,170478644.4,Microfinance_index,2023-02-15
1503.26,1515.23,1490.51,1488.23,44752344.7,Others_index,2023-02-15
3714.67,3755.91,3681.33,3694.61,113033500.7,Development%20Bank_index,2023-02-15
14.42,14.42,14.32,14.32,2843184.79,Mutual%20Fund_index,2023-02-15
1367.89,1373.87,1357.91,1360.66,284602987.2,Banking_index,2023-02-15
2105.03,2117.8401,2086.7782,2091.56,1731696382.69,NEPSE_index,2023-02-15
66.1,66.95,65.58,65.67,64511303.7,Investment_index,2023-02-15
9155.78,9239.53,9035.03,9083.67,82022089.4,Non%20Life%20Insurance_index,2023-02-15
1748.19,1774.99,1727.31,1733.95,91520197.4,Finance_index,2023-02-15
401.61,403.8275,399.4321,400.14,604449859.7,Sensitive_index,2023-02-15
134.93,135.5764,133.9262,134.19,599470679.5,Sen.%20Float_index,2023-02-15
10566.22,10671.58,10432.59,10457.53,111655040.8,Life%20Insurance_index,2023-02-15
2603.3,2624.68,2562.45,2579.25,665645743.9,HydroPower_index,2023-02-15
3203.32,3237.19,3161.41,3162.5,19094161.1,Hotels%20and%20Tourism_index,2023-02-15
2266.01,2283.35,2241.38,2256.19,10181880.0,Trading_index,2023-02-15
