open,high,low,close,volume,symbol,date
397.2,397.2,397.2,397.2,,NEPSE_index,2012-08-14
764.54,764.54,764.54,764.54,,HydroPower_index,2012-08-14
255.5,255.5,255.5,255.5,,Finance_index,2012-08-14
184.45,184.45,184.45,184.45,,Trading_index,2012-08-14
630.92,630.92,630.92,630.92,,Others_index,2012-08-14
495.85,495.85,495.85,495.85,,Hotels%20and%20Tourism_index,2012-08-14
,,,,,Sensitive_index,2012-08-14
523.89,523.89,523.89,523.89,,Insurance_index,2012-08-14
247.39,247.39,247.39,247.39,,Development%20Bank_index,2012-08-14
356.88,356.88,356.88,356.88,,Banking_index,2012-08-14
