open,high,low,close,volume,symbol,date
368.73,368.73,368.73,368.73,,Banking_index,2011-02-15
721.88,721.88,721.88,721.88,,HydroPower_index,2011-02-15
486.93,486.93,486.93,486.93,,Insurance_index,2011-02-15
,,,,,Sensitive_index,2011-02-15
534.6,534.6,534.6,534.6,,Others_index,2011-02-15
274.54,274.54,274.54,274.54,,Trading_index,2011-02-15
355.61,355.61,355.61,355.61,,Development%20Bank_index,2011-02-15
456.88,456.88,456.88,456.88,,Hotels%20and%20Tourism_index,2011-02-15
404.47,404.47,404.47,404.47,,NEPSE_index,2011-02-15
337.03,337.03,337.03,337.03,,Finance_index,2011-02-15
