open,high,low,close,volume,symbol,date
88.0293,88.0506,86.9524,87.06,250394000.0,Float_index,2019-09-08
1589.0841,1592.0444,1573.2623,1573.26,48736200.0,Development%20Bank_index,2019-09-08
1505.6,1505.7,1493.25,1498.09,29364100.0,Microfinance_index,2019-09-08
83.3121,83.3823,82.4338,82.5,222545000.0,Sen.%20Float_index,2019-09-08
1192.0721,1192.33,1176.4123,1178.46,250394000.0,NEPSE_index,2019-09-08
1956.0761,1956.0761,1930.4686,1949.67,1760690.0,Hotels%20and%20Tourism_index,2019-09-08
671.4826,674.3469,662.1407,664.33,11981400.0,Others_index,2019-09-08
5395.74,5395.74,5259.88,5302.99,21770000.0,Life%20Insurance_index,2019-09-08
1009.7479,1011.995,980.7945,983.94,16421300.0,HydroPower_index,2019-09-08
4636.15,4639.16,4517.1,4533.85,31363800.0,Non%20Life%20Insurance_index,2019-09-08
577.1787,582.5586,576.8574,576.88,26476500.0,Finance_index,2019-09-08
9.7194,9.7302,9.68,9.68,486636.0,Mutual%20Fund_index,2019-09-08
259.9013,260.0872,256.7673,257.13,246657000.0,Sensitive_index,2019-09-08
1090.3665,1090.3665,1078.2421,1079.28,128594000.0,Banking_index,2019-09-08
