open,high,low,close,volume,symbol,date
421.19,421.19,421.19,421.19,,Finance_index,2010-05-16
440.54,440.54,440.54,440.54,,NEPSE_index,2010-05-16
657.73,657.73,657.73,657.73,,HydroPower_index,2010-05-16
365.46,365.46,365.46,365.46,,Hotels%20and%20Tourism_index,2010-05-16
407.53,407.53,407.53,407.53,,Banking_index,2010-05-16
528.73,528.73,528.73,528.73,,Others_index,2010-05-16
,,,,,Sensitive_index,2010-05-16
443.99,443.99,443.99,443.99,,Development%20Bank_index,2010-05-16
281.78,281.78,281.78,281.78,,Trading_index,2010-05-16
556.48,556.48,556.48,556.48,,Insurance_index,2010-05-16
