open,high,low,close,volume,symbol,date
988.11,988.11,988.11,988.11,,Banking_index,2014-07-28
76.27,76.27,76.27,76.27,,Float_index,2014-07-28
783.3,783.3,783.3,783.3,,Development%20Bank_index,2014-07-28
63.15,63.15,63.15,63.15,,Sen.%20Float_index,2014-07-28
2961.93,2961.93,2961.93,2961.93,,HydroPower_index,2014-07-28
746.02,746.02,746.02,746.02,,Others_index,2014-07-28
1963.95,1963.95,1963.95,1963.95,,Hotels%20and%20Tourism_index,2014-07-28
188.42,188.42,188.42,188.42,,Trading_index,2014-07-28
1072.82,1072.82,1072.82,1072.82,,NEPSE_index,2014-07-28
553.19,553.19,553.19,553.19,,Finance_index,2014-07-28
4395.02,4395.02,4395.02,4395.02,,Insurance_index,2014-07-28
229.9,229.9,229.9,229.9,,Sensitive_index,2014-07-28
