open,high,low,close,volume,symbol,date
690.97,690.97,690.97,690.97,,NEPSE_index,2009-01-05
899.43,899.43,899.43,899.43,,HydroPower_index,2009-01-05
,,,,,Sensitive_index,2009-01-05
700.93,700.93,700.93,700.93,,Insurance_index,2009-01-05
684.96,684.96,684.96,684.96,,Others_index,2009-01-05
1040.75,1040.75,1040.75,1040.75,,Development%20Bank_index,2009-01-05
653.64,653.64,653.64,653.64,,Banking_index,2009-01-05
934.15,934.15,934.15,934.15,,Finance_index,2009-01-05
206.45,206.45,206.45,206.45,,Trading_index,2009-01-05
365.07,365.07,365.07,365.07,,Hotels%20and%20Tourism_index,2009-01-05
