open,high,low,close,volume,symbol,date
9526.57,9838.42,9526.57,9836.46,634031000.0,Insurance_index,2017-07-26
2275.19,2309.01,2275.19,2309.01,3493480.0,Hotels%20and%20Tourism_index,2017-07-26
344.77,346.69,344.77,345.78,894963000.0,Sensitive_index,2017-07-26
690.65,693.55,689.5,692.1,5064740.0,Others_index,2017-07-26
1992.1,2009.51,1990.98,2006.51,189463000.0,Development%20Bank_index,2017-07-26
106.61,107.19,106.6,106.88,894963000.0,Sen.%20Float_index,2017-07-26
1954.67,1974.6,1945.18,1952.68,58101300.0,HydroPower_index,2017-07-26
1636.19,1649.53,1636.19,1645.03,1109970000.0,NEPSE_index,2017-07-26
751.64,757.91,750.94,755.54,16965400.0,Finance_index,2017-07-26
119.41,120.24,119.41,119.9,1109970000.0,Float_index,2017-07-26
1433.95,1437.34,1424.49,1426.65,193091000.0,Banking_index,2017-07-26
