open,high,low,close,volume,symbol,date
5775.41,5775.41,5596.19,5605.05,70176300.0,Insurance_index,2017-02-08
291.91,292.1,286.7,287.19,266487000.0,Sensitive_index,2017-02-08
693.55,698.75,681.4,683.71,6582540.0,Others_index,2017-02-08
86.97,87.02,85.49,85.66,266487000.0,Sen.%20Float_index,2017-02-08
1668.07,1680.65,1636.82,1641.21,2147630.0,Hotels%20and%20Tourism_index,2017-02-08
99.38,99.47,97.75,97.9,324199000.0,Float_index,2017-02-08
1606.65,1606.65,1563.07,1585.93,10993300.0,HydroPower_index,2017-02-08
1344.43,1346.26,1321.23,1322.98,324199000.0,NEPSE_index,2017-02-08
624.03,624.03,614.18,616.19,7905110.0,Finance_index,2017-02-08
1291.12,1292.93,1269.73,1272.81,188955000.0,Banking_index,2017-02-08
1429.0,1430.1,1405.55,1408.36,37439300.0,Development%20Bank_index,2017-02-08
