open,high,low,close,volume,symbol,date
753.55,753.55,753.55,753.55,,Banking_index,2015-05-31
871.94,871.94,871.94,871.94,,NEPSE_index,2015-05-31
187.15,187.15,187.15,187.15,,Sensitive_index,2015-05-31
207.96,207.96,207.96,207.96,,Trading_index,2015-05-31
517.27,517.27,517.27,517.27,,Finance_index,2015-05-31
61.51,61.51,61.51,61.51,,Float_index,2015-05-31
1948.92,1948.92,1948.92,1948.92,,HydroPower_index,2015-05-31
3559.82,3559.82,3559.82,3559.82,,Insurance_index,2015-05-31
687.29,687.29,687.29,687.29,,Others_index,2015-05-31
1943.62,1943.62,1943.62,1943.62,,Hotels%20and%20Tourism_index,2015-05-31
747.84,747.84,747.84,747.84,,Development%20Bank_index,2015-05-31
51.47,51.47,51.47,51.47,,Sen.%20Float_index,2015-05-31
