open,high,low,close,volume,symbol,date
373.82,377.8735,373.4047,374.91,1227835049.9,Sensitive_index,2024-06-12
77.85,78.55,77.85,78.03,614623692.4,Investment_index,2024-06-12
143.45,144.6595,143.415,143.82,5841753249.0,Float_index,2024-06-12
2650.27,2664.4,2610.54,2628.2,2002338006.4,HydroPower_index,2024-06-12
5439.97,5523.15,5425.32,5428.19,146709634.3,Hotels%20and%20Tourism_index,2024-06-12
1119.91,1137.56,1119.91,1126.81,255825941.8,Banking_index,2024-06-12
18.93,18.99,18.84,18.98,2222765.33,Mutual%20Fund_index,2024-06-12
2219.85,2244.75,2192.42,2235.08,630576350.8,Finance_index,2024-06-12
2989.03,2995.95,2977.69,2978.18,23525093.5,Trading_index,2024-06-12
4086.74,4137.41,4082.0,4089.94,162950873.7,Development%20Bank_index,2024-06-12
2116.91,2134.1268,2116.335,2121.62,5893103102.63,NEPSE_index,2024-06-12
4680.26,4748.4,4679.88,4724.03,967686287.9,Microfinance_index,2024-06-12
10888.11,11005.23,10822.97,10834.9,270719861.1,Non%20Life%20Insurance_index,2024-06-12
1636.01,1656.19,1635.68,1641.62,253971777.9,Others_index,2024-06-12
122.59,123.8287,122.4219,122.92,1216971047.7,Sen.%20Float_index,2024-06-12
10263.04,10372.89,10263.04,10282.68,208229196.5,Life%20Insurance_index,2024-06-12
