open,high,low,close,volume,symbol,date
1659.9357,1681.4839,1652.5739,1674.08,130721000.0,Development%20Bank_index,2020-07-06
9.4226,9.4226,9.2292,9.37,968295.0,Mutual%20Fund_index,2020-07-06
628.3128,631.0771,625.4331,631.07,63610500.0,Finance_index,2020-07-06
269.5821,275.8834,268.0967,275.88,766265000.0,Sensitive_index,2020-07-06
921.873,934.4374,905.9923,934.43,19554300.0,HydroPower_index,2020-07-06
1089.0876,1109.8145,1078.9658,1109.81,257217000.0,Banking_index,2020-07-06
814.376,834.109,814.376,828.85,6330000.0,Trading_index,2020-07-06
7529.823,7809.9511,7462.4866,7800.95,148594000.0,Life%20Insurance_index,2020-07-06
695.1762,724.796,695.1762,724.79,168368000.0,Others_index,2020-07-06
88.948,91.0891,88.3525,91.08,707735000.0,Float_index,2020-07-06
1265.4592,1298.7326,1259.9452,1298.73,853066000.0,NEPSE_index,2020-07-06
88.3077,90.3729,87.7546,90.37,660824000.0,Sen.%20Float_index,2020-07-06
5508.3427,5786.5059,5474.2652,5782.73,213608000.0,Non%20Life%20Insurance_index,2020-07-06
1357.7672,1430.7429,1312.7367,1430.74,6487340.0,Hotels%20and%20Tourism_index,2020-07-06
2086.429,2170.539,2066.9039,2170.53,97950700.0,Microfinance_index,2020-07-06
